title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
TORCH Kashiba 男女通用斜挎包 3L - 单肩包/斜挎包/旅行收纳包/防水,黑色的,24,https://cf.shopee.com.my/file/my-11134207-820lh-mj9drbagfkzo81,http://shopee.com.my/product/1545090212/43304657901,男包,斜挎&单肩包,IVCN2026061845855,300396120679 ,https://detail.1688.com/offer/827654274310.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,43304657901,,,4,
100% 牛皮全皮迷你钱包 时尚男士钱包 男士竖款驾驶证皮套 迷你学生钱包,咖啡,4.6,https://cf.shopee.com.my/file/my-11134207-7rasj-mb0p9abff0231a,http://shopee.com.my/product/280732999/43604571860,男包,钱包,IVCN2026072312552,285388806329 ,https://detail.1688.com/offer/968794550275.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,43604571860,,,1,双折&三折钱包
Leonardo 男士钱包，Hayden RFID 钱包，优质超细纤维皮革，RFID 安全防护，最佳收纳空间，奢华之选。,Leonardo 男士钱包，Hayden RFID 钱包，优质超细纤维皮革，RFID 安全防护，最佳收纳空间，奢华之选。,18.5,https://cf.shopee.vn/file/vn-11134207-81ztc-mrijkqiaevbb41,http://shopee.vn/product/102568210/43667291877,男包,钱包,IVCN202608252283,340263585497 ,https://detail.1688.com/offer/536456016470.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,43667291877,,,1,双折&三折钱包
男士时尚腰包户外运动超薄防水钱包手机跑步腰包带耳机孔,黑色的,6.5,https://cf.shopee.ph/file/cn-11134207-820l4-miljul1x84xtd4,http://shopee.ph/product/881968891/43766848473,男包,腰包&胸包,IVCN2026061845880,248842260521 ,https://detail.1688.com/offer/669462576644.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,43766848473,,,1,
BOSTANTEN Axton 男士钱包，PU 皮革，十字交叉图案，金属标志，高级，日常使用，带盒子。,黑色的,6.8,https://cf.shopee.co.th/file/cn-11134207-820l4-mmhb2ozj9csj74,http://shopee.co.th/product/1765601076/43879656812,男包,钱包,IVCN202608252201,420711119305 ,https://detail.1688.com/offer/980188934013.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,43879656812,,,1,双折&三折钱包
【刻字名称】Genk 高级男士真皮钱包 - GBLux06,基本款横款 10x12厘米，黑色钱包,10,https://cf.shopee.vn/file/vn-11134207-7ra0g-m9lcttztpq9w5b,http://shopee.vn/product/549178390/43950418615,男包,钱包,IVCN2026091819959,258408369670 ,https://detail.1688.com/offer/864932745182.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,43950418615,,,1,双折&三折钱包
Bostanten 2026 新款男士真皮钱包，附赠礼盒，是送给父亲或男友的理想礼物，原创设计，带拉链零钱袋。,黑色的,6.8,https://cf.shopee.ph/file/sg-11134201-82630-ml4sqgw05ma697,http://shopee.ph/product/1730602841/43978886814,男包,钱包,IVCN2026091819961,370579455952 ,https://detail.1688.com/offer/980188934013.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,43978886814,,,1,双折&三折钱包
BJIAX 男士日常防水时尚单肩包,黑色的,25,https://cf.shopee.vn/file/cn-11134207-7ras8-mbdwd6jg5u0h6e,http://shopee.vn/product/1223297499/44055869594,男包,斜挎&单肩包,IVCN2026082810905,119518733733 ,https://detail.1688.com/offer/916136951142.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i8&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,44055869594,,,1,
男士长款钱包 时尚柔软PU皮革超薄旅行商务钱包 零钱包 身份证信用卡夹,黑色的,11.8,https://cf.shopee.ph/file/cn-11134207-820l4-mfmbpil0h3il47,http://shopee.ph/product/881968891/44123346049,男包,钱包,IVCN2026091819963,301898328571 ,https://detail.1688.com/offer/583509233919.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,44123346049,,,1,长款钱包
MENSPE 男士腰包 运动胸包 男女通用斜挎包 户外骑行包 防水包 轻便休闲包,黑色的,4.2,https://cf.shopee.ph/file/cn-11134207-820l4-mjgz1p7l0qo337,http://shopee.ph/product/868388224/44154147575,男包,腰包&胸包,IVCN202608315113,275351320293 ,https://detail.1688.com/offer/988653253702.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,44154147575,,,1,
MENSPE 超轻防水户外骑行背包，带 2L 水袋,黑色的,28,https://cf.shopee.co.th/file/cn-11134207-820l4-mj2ot14vgc1ua0,http://shopee.co.th/product/881968656/44161865806,男包,背包,IVCN2026061845886,295994381581 ,https://detail.1688.com/offer/896612363269.html?spm=a26352.b28411319.offerlist.6.67ed1e62ZyWbyL,,2026/9/18,44161865806,,,1,
CS Match Wargame 胸挂战术背心包弹匣袋枪套 MOLLE 系统腰带男士尼龙狩猎,RG,55,https://cf.shopee.com.br/file/sg-11134201-820nz-mnu07kpcsr2a4e,http://shopee.com.br/product/1632656028/44180589096,男包,腰包&胸包,IVCN202608315115,360875528121 ,https://detail.1688.com/offer/857747625996.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,44180589096,,,1,
UtanKing™ 摩托车腿包 自行车骑行胸包 大腿腰包 摩托车,黑色的,12.4,https://cf.shopee.com.my/file/my-11134207-820la-mmzuh74ahi4ie6,http://shopee.com.my/product/232750881/46008750474,男包,腰包&胸包,IVCN202608315125,297532374701 ,https://detail.1688.com/offer/1046846590700.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,46008750474,,,1,
Blanc Nué 迷你换挡包（紧凑型 6 用可转换迷你单肩包）,黑色的,27,https://cf.shopee.ph/file/ph-11134207-81ztp-mlq5g3b86nepae,http://shopee.ph/product/13173719/46107119612,男包,斜挎&单肩包,IVCN2026061845908,302450673432 ,https://detail.1688.com/offer/1047290636952.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i12&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,46107119612,,,2,
Blanc Nué 迷你换挡包（紧凑型 6 用可转换迷你单肩包）,蓝色的,28.5,https://cf.shopee.ph/file/ph-11134207-81ztp-mlq5g6w1dc76ba,http://shopee.ph/product/13173719/46107119612,男包,斜挎&单肩包,IVCN2026061845908,302450673435 ,https://detail.1688.com/offer/889191618484.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,46107119612,,,2,
🔥磁吸钱包，手机卡包，PU皮革，手机支架，可吸附于手机，现货发售,黑色的,18.71,https://cf.shopee.co.th/file/th-11134207-81zto-micvzlhtgmpu02,http://shopee.co.th/product/1534389947/46353246085,男包,钱包,IVCN202608252211,89904926730 ,https://detail.1688.com/offer/864723863967.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2146938717817748402327424e0cc9&token=saA0ys0l4po%2BOTTW8aOQwI798%2FgBtc%2BijNdR4KwfM49qn8C5wLxf%2FMLFttElcpKU,,2026/9/18,46353246085,,,1,卡包
RACHEL SMITH Cyrus 斜挎胸包,黑色的,18,https://cf.shopee.com.my/file/my-11134207-820l8-mp0ggsoy3i1bec,http://shopee.com.my/product/408809887/46761164781,男包,腰包&胸包,IVCN202608315131,320971420244 ,https://detail.1688.com/offer/796342708220.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,46761164781,,,1,
CEMMERY 本地品牌正品鳄鱼纹背包，PVC 皮革鳄鱼纹，可装 15 英寸笔记本电脑，3 种颜色可选,奶油,35,https://cf.shopee.vn/file/vn-11134207-81ztc-mpixlyx2bll9ef,http://shopee.vn/product/312488479/46962263833,男包,背包,IVCN202608263701,254261388032 ,https://detail.1688.com/offer/1001332622724.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i16&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,46962263833,,,3,
CEMMERY 本地品牌正品鳄鱼纹背包，PVC 皮革鳄鱼纹，可装 15 英寸笔记本电脑，3 种颜色可选,灰色的,35,https://cf.shopee.vn/file/vn-11134207-81ztc-mpixm2vcnvny12,http://shopee.vn/product/312488479/46962263833,男包,背包,IVCN202608263701,254261388034 ,https://detail.1688.com/offer/1001332622724.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i16&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,46962263833,,,3,
CEMMERY 本地品牌正品鳄鱼纹背包，PVC 皮革鳄鱼纹，可装 15 英寸笔记本电脑，3 种颜色可选,黑色的,35,https://cf.shopee.vn/file/vn-11134207-81ztc-mpixm0ull7v020,http://shopee.vn/product/312488479/46962263833,男包,背包,IVCN202608263701,254261388033 ,https://detail.1688.com/offer/1001332622724.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i16&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,46962263833,,,3,
多功能防水运动背包，大容量隔层，男女通用匹克球拍包，带独立鞋仓 B80,黑白 B80,38.88,https://cf.shopee.vn/file/vn-11134207-820l4-mjgtux7yyih166,http://shopee.vn/product/169599311/48102707490,男包,背包,IVCN202608263707,400432893908 ,https://detail.1688.com/offer/772850543659.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bab14ad17817785463223124e0bba&token=BenvMyTVnF7VM3j4IaKARF6Xx5Amd2ZalvT%2FPus9l1Kgu613QZ2kzht8LYY%2Fx8ZM,,2026/9/18,48102707490,,,1,
BOSTANTEN 2026 新款男士休闲对折钱包，附赠礼盒，是送给父亲或男友的完美礼物，鳄鱼纹,黑色的,6.8,https://cf.shopee.ph/file/sg-11134201-8262f-ml4tkk910hzjc1,http://shopee.ph/product/1730602841/48306439294,男包,钱包,IVCN2026091819973,445579668842 ,https://detail.1688.com/offer/980188934013.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,48306439294,,,2,双折&三折钱包
BOSTANTEN 2026 新款男士休闲对折钱包，附赠礼盒，是送给父亲或男友的完美礼物，鳄鱼纹,棕色的,6.8,https://cf.shopee.ph/file/sg-11134201-8260i-ml4tllwwb0ne26,http://shopee.ph/product/1730602841/48306439294,男包,钱包,IVCN2026091819973,365579671851 ,https://detail.1688.com/offer/980188934013.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,48306439294,,,2,双折&三折钱包
BOSTANTEN 玛瑙色男士 PU 皮革钱包，多卡位，三折式，奢华设计，带礼盒。,黑色的,6.8,https://cf.shopee.co.th/file/cn-11134207-820l4-mlq2p80wa1vn1e,http://shopee.co.th/product/1765601076/48307325550,男包,钱包,IVCN2026072312576,425649995941 ,https://detail.1688.com/offer/980188934013.html?kj_agent_plugin=aliprice&fromkv=xytTrace:213f867c17791868772771360e0c8c&token=sHh37UQL9AB6vBulxxuvPlZ5eel%2FLRz071Q8gwlj1XHmIaAdDq4wMZp%2BDA%2Fota36,,2026/9/18,48307325550,,,2,双折&三折钱包
BOSTANTEN 玛瑙色男士 PU 皮革钱包，多卡位，三折式，奢华设计，带礼盒。,糖,6.8,https://cf.shopee.co.th/file/cn-11134207-820l4-mlq34do94gzp8f,http://shopee.co.th/product/1765601076/48307325550,男包,钱包,IVCN2026072312576,425649995942 ,https://detail.1688.com/offer/980188934013.html?kj_agent_plugin=aliprice&fromkv=xytTrace:213f867c17791868772771360e0c8c&token=sHh37UQL9AB6vBulxxuvPlZ5eel%2FLRz071Q8gwlj1XHmIaAdDq4wMZp%2BDA%2Fota36,,2026/9/18,48307325550,,,2,双折&三折钱包
MENSPE 男士时尚短款钱包，复古风格，柔软PU材质，多功能，大容量，多个卡槽，商务钱包。,黑色的,9.5,https://cf.shopee.co.th/file/cn-11134207-820l4-mgneydzljqx79f,http://shopee.co.th/product/881968656/48550825226,男包,钱包,IVCN2026091819977,425071354423 ,https://detail.1688.com/offer/893551840810.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,48550825226,,,1,双折&三折钱包
克劳斯 (Klaus) 高端男士钱包，采用柔软光滑的纳帕牛皮制成，拉链封口，附赠精美礼盒 - V01,黑色横款钱包,41.35,https://cf.shopee.vn/file/vn-11134207-81ztc-mm5yxhtmpo1ud4,http://shopee.vn/product/1667261827/48652724904,男包,钱包,IVCN202604204619,254112076748 ,"https://detail.1688.com/offer/1002862608236.html?spm=a26352.b28411319/2508.0.0
https://detail.1688.com/offer/999060763342.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=484fa82b245e4aa788404fae971a46b9&sessionid=b227feba25214ef580915eb5dabd0e49",,2026/9/18,48652724904,,,1,双折&三折钱包
Balo Teelab Alter 条纹钛星背包 AC115,绿色的,25,https://cf.shopee.vn/file/vn-11134207-81ztc-mo3x2sph03r5df,http://shopee.vn/product/1796925850/49958548860,男包,背包,IVCN202608040264,198822251871 ,https://detail.1688.com/offer/1055984756755.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=1bc9bec6260f42cdb0f13be1cbb94101&sessionid=eaf064568428404f812c3d1fe8648a69,,2026/9/18,49958548860,,,1,
Hickok 真皮零钱包 | 双拉链收纳包 H-554002,深棕色,18.2,https://cf.shopee.ph/file/ph-11134207-820lg-mqxxybbh8kqvc1,http://shopee.ph/product/1626010017/50664489447,男包,钱包,IVCN202608252287,401246529176 ,https://detail.1688.com/offer/909851409235.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,50664489447,,,2,零钱包
Hickok 真皮零钱包 | 双拉链收纳包 H-554002,经典黑,18.2,https://cf.shopee.ph/file/ph-11134207-820lc-mqxxybc90p3gd2,http://shopee.ph/product/1626010017/50664489447,男包,钱包,IVCN202608252287,401246529175 ,https://detail.1688.com/offer/909851409235.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,50664489447,,,2,零钱包
【预购开启，预计10天内发货】KINS 19 STUDIO | KINS Daily Glow 手提包 [KPB01],黑色的,48,https://cf.shopee.co.th/file/th-11134207-81ztc-mig08vdxtiis24,http://shopee.co.th/product/24528990/50703345593,男包,斜挎&单肩包,IVCN202605220179,435321181887 ,https://detail.1688.com/offer/1012835666688.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,50703345593,,,2,
【预购开启，预计10天内发货】KINS 19 STUDIO | KINS Daily Glow 手提包 [KPB01],棕色的,48,https://cf.shopee.co.th/file/th-11134207-81zto-mig08zqsub5wc3,http://shopee.co.th/product/24528990/50703345593,男包,斜挎&单肩包,IVCN202605220179,435321181888 ,https://detail.1688.com/offer/1012835666688.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,50703345593,,,2,
Z-POUCH | 适用于小型设备 | 带 CP 收纳袋 | 钱包 | 多功能收纳包,黑色的,19,https://cf.shopee.ph/file/ph-11134207-81ztn-mjn2oh3hps758b,http://shopee.ph/product/1065693246/51203964817,男包,钱包,IVCN2026091819993,405450503557 ,https://detail.1688.com/offer/858631772910.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,51203964817,,,1,手机&钥匙包
Collin Kacey S5 新款男士钱包，时尚现代简约短款钱包。,S5-1 黑色,8.8,https://cf.shopee.co.th/file/sg-11134201-8262f-mkm2en1x2cch50,http://shopee.co.th/product/1135242927/51606111525,男包,钱包,IVCN202606250693,440555888246 ,https://detail.1688.com/offer/1029357249448.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,51606111525,,,1,双折&三折钱包
男士真皮 Tripari 钱包，含包装盒、零钱包，优质皮革，货号 202,棕色的,7,https://cf.shopee.com.br/file/br-11134207-820ln-mmglrbwefu2ufb,http://shopee.com.br/product/405557692/51806269878,男包,钱包,IVCN202606250699,277493798922 ,https://detail.1688.com/offer/884523538783.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,51806269878,,,1,双折&三折钱包
男士胸包/单肩包，防水，磁性快拆扣，轻便，带隐藏隔层。,黑色的,14.63,https://cf.shopee.co.th/file/th-11134207-81ztf-mpd22kbuaayp28,http://shopee.co.th/product/1245558189/52611705143,男包,腰包&胸包,IVCN202608315137,406015643205 ,https://detail.1688.com/offer/1040713119404.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,52611705143,,,1,
FICOOL 防水摩托车腿包 - EVA 硬壳腰包，适合骑行和户外运动,黑色 01,3.75,https://cf.shopee.ph/file/ph-11134207-81ztm-mk0qbyiswaa01e,http://shopee.ph/product/1341142447/52655460580,男包,腰包&胸包,IVCN202608315141,350496293019 ,https://detail.1688.com/offer/1047556190605.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,52655460580,,,1,
PU皮男士长款钱包，PU腕带便携拉链大容量多卡位长款钱包,咖啡,5.17,https://cf.shopee.ph/file/sg-11134201-822xa-mi8g94glv0936b,http://shopee.ph/product/189615017/52703061110,男包,钱包,IVCN2026091819995,445295475608 ,https://detail.1688.com/offer/954249751857.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bb405a417847935234187189e0cd8&token=DMGblNous6j2LQHVWx9qO2ERF7lwE6Q%2Fc2JdKfwtCPBS4bKTDdTvzYQIim8oymi2,,2026/9/18,52703061110,,,2,长款钱包
PU皮男士长款钱包，PU腕带便携拉链大容量多卡位长款钱包,棕色的,5.2,https://cf.shopee.ph/file/sg-11134201-822xm-mi8g95idgh6pff,http://shopee.ph/product/189615017/52703061110,男包,钱包,IVCN2026091819995,445295475609 ,https://detail.1688.com/offer/954249751857.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bb405a417847935234187189e0cd8&token=DMGblNous6j2LQHVWx9qO2ERF7lwE6Q%2Fc2JdKfwtCPBS4bKTDdTvzYQIim8oymi2,,2026/9/18,52703061110,,,2,长款钱包
男士斜挎包/单肩包|男士钱包防水拉链精英包可调节肩带邮差包单肩包黑色款，父亲节礼物,黑色的,4.49,https://cf.shopee.ph/file/cn-11134207-820l4-mrmwgewmktfr4f,http://shopee.ph/product/1035911700/53200305154,男包,斜挎&单肩包,IVCN2026082810833,244068248548 ,https://detail.1688.com/offer/1051979433900.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i14&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,53200305154,,,1,
Tripari 男士真皮钱包，原装真皮，含礼盒，父亲节/情人节礼物,所以,3.3,https://cf.shopee.com.br/file/br-11134207-820lw-mo8q2l9aphqa48,http://shopee.com.br/product/405557692/53210514755,男包,钱包,IVCN202608252219,249235162430 ,https://detail.1688.com/offer/976288946476.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,53210514755,,,1,双折&三折钱包
BOSTANTEN 男士短款钱包，经典款式，PU 皮革，可拆卸卡槽，带礼盒。,光滑的黑色皮革,13.98,https://cf.shopee.co.th/file/cn-11134207-820l4-mlq16l8ouuwyd8,http://shopee.co.th/product/1765601076/53357094524,男包,钱包,IVCN202606250709,238256010695 ,https://detail.1688.com/offer/658669029225.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,53357094524,,,3,双折&三折钱包
BOSTANTEN 男士短款钱包，经典款式，PU 皮革，可拆卸卡槽，带礼盒。,黑色鳄鱼纹皮革,13.02,https://cf.shopee.co.th/file/cn-11134207-820l4-mlq16f83sv7z0b,http://shopee.co.th/product/1765601076/53357094524,男包,钱包,IVCN202606250709,238256010697 ,https://detail.1688.com/offer/658669029225.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,53357094524,,,3,双折&三折钱包
BOSTANTEN 男士短款钱包，经典款式，PU 皮革，可拆卸卡槽，带礼盒。,光滑的棕色皮革,13,https://cf.shopee.co.th/file/cn-11134207-820l4-mlq16my7jkzp0d,http://shopee.co.th/product/1765601076/53357094524,男包,钱包,IVCN202606250709,238256010696 ,https://detail.1688.com/offer/658669029225.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,53357094524,,,3,双折&三折钱包
